guinea,dalaba,new cases,0,177,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,177,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,177,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,2,178,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,2,178,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,178,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,178,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,178,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,178,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,3,179,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,3,179,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,179,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,1,179,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,179,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,179,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,5,181,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,5,181,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,181,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,1,181,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,181,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,181,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,6,184,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,6,184,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,184,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,184,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,184,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,184,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,6,185,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,6,185,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,185,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,185,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,185,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,185,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,6,186,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,6,186,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,186,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,186,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,186,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,186,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,6,187,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,6,187,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,187,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,187,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,187,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,187,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,8,193,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,8,193,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,0,193,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,193,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,193,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,193,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,8,194,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,8,194,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,1,194,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,194,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,194,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,194,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,195,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,195,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,195,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,195,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,195,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,195,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,196,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,196,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,196,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,196,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,196,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,196,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,197,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,197,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,197,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,197,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,197,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,197,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,198,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,198,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,198,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,198,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,198,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,198,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,199,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,199,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,199,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,199,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,199,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,199,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,200,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,200,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,200,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,200,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,200,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,200,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,201,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,201,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,201,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,201,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,201,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,201,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,202,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,202,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,202,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,202,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,202,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,202,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,203,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,203,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,203,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,203,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,203,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,203,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,204,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,204,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,204,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,204,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,204,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,204,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,205,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,205,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,206,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,206,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,207,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,207,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,207,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,207,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,207,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,207,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,208,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,208,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,208,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,208,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,208,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,208,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,209,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,209,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,209,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,209,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,209,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,209,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,210,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,210,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,210,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,210,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,210,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,210,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,211,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,211,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,211,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,211,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,211,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,211,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,212,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,212,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,212,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,212,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,212,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,212,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,213,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,213,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,213,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,213,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,213,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,213,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,214,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,214,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,214,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,214,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,214,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,214,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,215,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,215,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,215,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,215,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,215,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,215,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,216,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,216,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,216,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,216,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,216,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,216,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,217,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,217,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,217,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,217,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,217,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,217,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,218,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,218,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,218,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,218,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,218,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,218,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,219,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,219,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,219,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,219,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,219,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,219,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,220,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,220,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,220,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,220,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,220,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,220,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,221,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,221,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,221,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,221,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,221,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,221,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,222,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,222,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,222,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,222,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,222,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,222,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,223,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,223,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,223,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,223,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,223,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,223,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,11,224,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,224,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,224,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,224,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,224,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,2,224,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,225,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,226,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,227,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,227,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,227,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,227,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,227,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,227,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,228,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,228,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,228,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,228,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,228,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,228,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,229,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,229,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,229,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,229,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,229,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,229,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,230,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,230,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,230,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,230,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,230,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,230,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,231,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,231,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,231,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,231,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,231,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,231,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,232,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,232,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,232,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,232,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,232,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,232,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,234,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,234,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,234,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,234,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,234,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,234,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,235,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,235,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,235,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,235,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,235,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,235,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,236,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,236,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,236,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,236,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,236,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,236,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,237,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,237,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,237,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,237,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,237,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,237,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,238,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,238,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,238,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,238,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,238,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,238,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,239,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,239,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,239,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,239,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,239,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,239,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,12,240,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,240,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,240,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,240,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,240,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,3,240,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,241,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,241,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,241,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,241,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,241,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,241,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,242,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,242,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,242,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,242,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,242,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,242,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,243,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,243,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,243,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,243,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,243,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,243,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,244,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,244,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,244,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,244,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,244,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,244,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,245,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,1,245,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,245,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,245,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,10,245,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,245,0.12688766866312168,0.023285776422080427
guinea,dalaba,new cases,0,246,0.12688766866312168,0.023285776422080427
guinea,dalaba,suspected cases,0,246,0.12688766866312168,0.023285776422080427
guinea,dalaba,probable cases,0,246,0.12688766866312168,0.023285776422080427
guinea,dalaba,confirmed cases,9,246,0.12688766866312168,0.023285776422080427
guinea,dalaba,cases,9,246,0.12688766866312168,0.023285776422080427
guinea,dalaba,deaths,2,246,0.12688766866312168,0.023285776422080427
